"ID","TARGET"
36505,0.00959414802491665
36507,0.242881774902344
36509,0.0389335565268993
36511,0.0222958512604237
36515,0.0100607564672828
36517,0.015285168774426
36519,0.0026060517411679
36520,0.0338122583925724
36521,0.00351614644750953
36523,0.0276408884674311
36524,0.00950683373957872
36525,0.0104033499956131
36528,0.0308084450662136
36529,0.0641742199659348
36533,0.00161457783542573
36534,0.0145609341561794
36535,0.0129296043887734
36538,0.0112712858244777
36540,0.0104782143607736
36541,0.0114131076261401
36542,0.0240806732326746
36545,0.0105324294418097
36546,0.00659851729869843
36553,0.0154014891013503
36554,0.000978786847554147
36555,0.0385325700044632
36557,0.0737616270780563
36559,0.0162682086229324
36561,0.0143284155055881
36562,0.00107354915235192
36565,0.0621999800205231
36566,0.00146765285171568
36567,0.0148748308420181
36568,0.00201542745344341
36570,0.0203812830150127
36571,0.00150334811769426
36572,0.0144325084984303
36574,0.0642761588096619
36575,0.110880129039288
36577,0.0260250642895699
36581,0.00178013870026916
36582,0.00189981120638549
36584,0.0750055015087128
36585,0.014020424336195
36587,0.00712338788434863
36588,0.017381202429533
36590,0.0142250331118703
36591,0.0343809723854065
36592,0.00108500383794308
36594,0.0331402570009232
36596,0.0349341481924057
36597,0.00109657389111817
36598,0.00261123501695693
36600,0.169078022241592
36602,0.00400656554847956
36604,0.0130364941433072
36605,0.169532284140587
36608,0.00650827400386333
36610,0.00372916832566261
36611,0.0115002105012536
36614,0.246277451515198
36617,0.00898864772170782
36620,0.0139097673818469
36623,0.0511798337101936
36625,0.0147418780252337
36627,0.00872424151748419
36628,0.0652551725506783
36632,0.0574565827846527
36636,0.00167175591923296
36637,0.00636269012466073
36638,0.00244624307379127
36640,0.0312458574771881
36642,0.00562196085229516
36645,0.0154082961380482
36648,0.00316500407643616
36650,0.00181163742672652
36651,0.00835592113435268
36652,0.00275485683232546
36654,0.0222976692020893
36657,0.00104590889532119
36658,0.00132735015358776
36660,0.0890889465808868
36663,0.0234153103083372
36667,0.00156721414532512
36669,0.0513773001730442
36670,0.00211224122904241
36671,0.00218722294084728
36672,0.00979451648890972
36673,0.0172424465417862
36675,0.0536252483725548
36677,0.00466368580237031
36679,0.0253721829503775
36681,0.00397550873458385
36685,0.0453636273741722
36688,0.00122298276983202
36689,0.00725939543917775
36690,0.0279574636369944
36692,0.0021725872065872
36694,0.00323269981890917
36698,0.00129114463925362
36700,0.00231807539239526
36701,0.0830231532454491
36702,0.0116799017414451
36703,0.0111070657148957
36705,0.0542057976126671
36706,0.0061350236646831
36707,0.0128303794190288
36709,0.00581561028957367
36713,0.0156745854765177
36714,0.00197574868798256
36716,0.0041182148270309
36717,0.0232678484171629
36720,0.0018999541644007
36722,0.0487226545810699
36723,0.0198688190430403
36726,0.0145559879019856
36728,0.00991988275200129
36731,0.00303641008213162
36732,0.242204800248146
36733,0.00264272349886596
36734,0.00363859767094254
36736,0.0328220129013062
36737,0.0630539059638977
36738,0.032404039055109
36739,0.0113266417756677
36740,0.0142793301492929
36744,0.014020424336195
36746,0.148496195673943
36747,0.00419233459979296
36749,0.0997463315725327
36750,0.0229056514799595
36751,0.0599555671215057
36752,0.0185104962438345
36753,0.0346078537404537
36760,0.0122465519234538
36761,0.00888246856629848
36762,0.186058655381203
36764,0.032196156680584
36765,0.00186448055319488
36769,0.0419356860220432
36770,0.00223105982877314
36773,0.0611180067062378
36774,0.121377855539322
36775,0.00124578212853521
36777,0.147205755114555
36778,0.00217579840682447
36779,0.00439785327762365
36786,0.00329761696048081
36787,0.0137080252170563
36789,0.00239239330403507
36791,0.150876954197884
36792,0.018885163590312
36793,0.013284333050251
36798,0.0114467991515994
36800,0.166417166590691
36801,0.00795932859182358
36804,0.00605956092476845
36805,0.0230747479945421
36807,0.0120953824371099
36808,0.00095631624571979
36811,0.072262354195118
36814,0.0468484945595264
36816,0.109468877315521
36819,0.0116276768967509
36821,0.00757340155541897
36822,0.00176523742265999
36823,0.0178030468523502
36827,0.00839463528245687
36829,0.0770952850580215
36835,0.00928719248622656
36837,0.248327165842056
36838,0.0924741849303246
36840,0.0129903024062514
36841,0.105158813297749
36848,0.00520665058866143
36850,0.0013563740067184
36855,0.0348972789943218
36858,0.0323109701275826
36860,0.00170614395756274
36861,0.0151039268821478
36865,0.0847993865609169
36866,0.0622188784182072
36867,0.0270466059446335
36869,0.00596815347671509
36870,0.00179533625487238
36872,0.10577280074358
36874,0.0297658909112215
36876,0.00663130823522806
36880,0.00842395145446062
36881,0.0570201240479946
36882,0.0897124409675598
36883,0.017381202429533
36885,0.0159611068665981
36886,0.0365445204079151
36887,0.00118952069897205
36889,0.0352966114878654
36891,0.00734590366482735
36892,0.0346991121768951
36893,0.000897063699085265
36895,0.0020431827288121
36896,0.0229079555720091
36900,0.0102496901527047
36901,0.0106433434411883
36903,0.00888779293745756
36904,0.00529431831091642
36905,0.00184359878767282
36906,0.00982523895800114
36907,0.0792789906263351
36909,0.00812238827347755
36910,0.00211525335907936
36912,0.0013944647507742
36914,0.0825290083885193
36915,0.00967790931463242
36916,0.0832949280738831
36917,0.00400843657553196
36925,0.235964775085449
36926,0.00224685599096119
36927,0.0240400452166796
36928,0.0043978514149785
36929,0.0118605624884367
36930,0.0153383482247591
36936,0.0223717987537384
36938,0.00343822967261076
36939,0.00514666456729174
36940,0.217866778373718
36942,0.00138348038308322
36943,0.00706743495538831
36944,0.027461800724268
36947,0.00152243906632066
36948,0.00541317323222756
36951,0.234902158379555
36954,0.0133403223007917
36956,0.0274684615433216
36957,0.00215238239616156
36959,0.00255889119580388
36962,0.0183585751801729
36965,0.0097940769046545
36968,0.0621844232082367
36970,0.0552951581776142
36972,0.0264942701905966
36973,0.046105295419693
36974,0.00219365977682173
36975,0.0311393942683935
36976,0.00600747531279922
36977,0.0369832441210747
36981,0.0485641695559025
36988,0.00144017802085727
36989,0.0394524484872818
36990,0.00420619081705809
36995,0.045292254537344
36996,0.0025133672170341
36998,0.119359642267227
37001,0.0280304923653603
37003,0.0425593852996826
37005,0.0358311012387276
37008,0.0163008347153664
37009,0.274399161338806
37013,0.0186612252146006
37014,0.0319413430988789
37015,0.0464916191995144
37016,0.00449626427143812
37020,0.0127111598849297
37021,0.00415602279826999
37022,0.0371007472276688
37024,0.00143704423680902
37027,0.00565873552113771
37028,0.182511180639267
37030,0.153025582432747
37031,0.0259333830326796
37032,0.00348098995164037
37034,0.00180076924152672
37035,0.00701699312776327
37038,0.142102032899857
37040,0.00665821600705385
37043,0.00861910451203585
37044,0.053460318595171
37045,0.0236288290470839
37046,0.0291731860488653
37048,0.00641231006011367
37049,0.0783945769071579
37050,0.0170658454298973
37051,0.0584656670689583
37054,0.00170230341609567
37055,0.00479929661378264
37056,0.0359852649271488
37058,0.00386884692125022
37059,0.0315322503447533
37061,0.0472072958946228
37062,0.0128303794190288
37064,0.0102370968088508
37065,0.0128303794190288
37066,0.073103554546833
37067,0.0419753715395927
37069,0.144869402050972
37073,0.320616453886032
37077,0.00804231222718954
37078,0.0017533169593662
37079,0.0131618687883019
37081,0.00912655144929886
37082,0.00277812825515866
37083,0.0155783668160439
37085,0.0251022670418024
37086,0.0153568023815751
37088,0.0170658454298973
37092,0.00186281220521778
37094,0.0131735363975167
37095,0.00843720138072968
37098,0.0325859934091568
37099,0.00153960508760065
37103,0.00168933253735304
37104,0.0104598626494408
37105,0.0392169132828712
37106,0.00893030874431133
37109,0.0147433113306761
37112,0.185640782117844
37113,0.0170658454298973
37115,0.00748624792322516
37116,0.010879079811275
37118,0.0293790306895971
37122,0.0390448868274689
37124,0.00548002310097218
37126,0.0109809646382928
37127,0.0420695543289185
37129,0.00536151556298137
37133,0.215782552957535
37136,0.00108859234023839
37139,0.00204082555137575
37140,0.00269726640544832
37142,0.0077513949945569
37143,0.00683714589104056
37144,0.00190820160787553
37146,0.00171963742468506
37148,0.0186439342796803
37151,0.00157724728342146
37153,0.0774713978171349
37154,0.00359908910468221
37158,0.00183860666584224
37159,0.00799123756587505
37161,0.0223717987537384
37165,0.000986766186542809
37168,0.00298572611063719
37169,0.00919710006564856
37173,0.0242220275104046
37175,0.00145055819302797
37177,0.0011763604125008
37180,0.00658708764240146
37182,0.00764836044982076
37183,0.177980676293373
37185,0.00740280374884605
37188,0.00655731884762645
37191,0.271890193223953
37192,0.0139673156663775
37193,0.0077460641041398
37194,0.00472322199493647
37197,0.0372860915958881
37198,0.00398733979091048
37199,0.0712554976344109
37200,0.22353321313858
37202,0.0144511461257935
37204,0.0165797621011734
37205,0.00292381248436868
37206,0.0165848471224308
37207,0.00224688905291259
37215,0.0354781076312065
37216,0.00309222214855254
37217,0.195668146014214
37218,0.00780012179166079
37219,0.00219776318408549
37220,0.205795213580132
37221,0.0333335436880589
37222,0.187471270561218
37224,0.0250541642308235
37227,0.00431334646418691
37229,0.00208436674438417
37230,0.0107270628213882
37231,0.0493548922240734
37232,0.00255156657658517
37235,0.0532151535153389
37236,0.171792566776276
37237,0.0516059435904026
37238,0.00560787692666054
37239,0.0213933978229761
37240,0.192000702023506
37245,0.0015661915531382
37246,0.0714815035462379
37251,0.00114600721281022
37252,0.0225047562271357
37253,0.174831658601761
37254,0.00137599976733327
37255,0.0106440111994743
37256,0.00254405569285154
37261,0.131603613495827
37265,0.0103925308212638
37268,0.00477513391524553
37270,0.014651533216238
37273,0.0508192591369152
37276,0.0810255706310272
37280,0.00182603334542364
37285,0.0196858160197735
37286,0.0130053022876382
37289,0.0312533788383007
37294,0.0327665507793427
37295,0.00451716035604477
37296,0.274101942777634
37297,0.0169923976063728
37298,0.00156353181228042
37299,0.081016942858696
37303,0.00510789826512337
37305,0.00944722909480333
37306,0.018345084041357
37309,0.00186564086470753
37310,0.0327620692551136
37312,0.0153947817161679
37313,0.0244630351662636
37314,0.0227470751851797
37315,0.193488672375679
37317,0.0216626822948456
37318,0.0192160066217184
37323,0.199831575155258
37325,0.00104689574800432
37327,0.0239047966897488
37328,0.00251200934872031
37335,0.00137059623375535
37339,0.054090853780508
37344,0.00506144389510155
37347,0.0241019502282143
37348,0.0111718187108636
37349,0.0147378472611308
37351,0.00807174853980541
37352,0.00336700933985412
37353,0.00685774069279432
37354,0.00295903091318905
37355,0.033299095928669
37356,0.00443112663924694
37358,0.165272682905197
37359,0.0292829126119614
37360,0.00481274584308267
37363,0.0300506856292486
37366,0.137680202722549
37368,0.00255289697088301
37371,0.0319965556263924
37372,0.00239570857957006
37374,0.00135140784550458
37375,0.00558575708419085
37376,0.121126629412174
37377,0.000920242629945278
37378,0.0285494942218065
37383,0.00734284427016973
37384,0.153523921966553
37387,0.0177747868001461
37391,0.0495886318385601
37392,0.00261100032366812
37396,0.00554920360445976
37398,0.00462517840787768
37399,0.00196291669271886
37400,0.00572708249092102
37401,0.0323881842195988
37402,0.00903532095253468
37404,0.0398176684975624
37406,0.0327274017035961
37407,0.0314177796244621
37408,0.00353058590553701
37409,0.0357333868741989
37410,0.00154228799510747
37411,0.179659619927406
37413,0.0155987879261374
37417,0.0147898951545358
37423,0.00158505176659673
37424,0.00195012870244682
37425,0.00647046277299523
37428,0.0154727241024375
37432,0.100944444537163
37440,0.109836548566818
37442,0.0278294924646616
37443,0.00234588608145714
37445,0.0263783410191536
37446,0.024491585791111
37447,0.0238943230360746
37450,0.105801925063133
37451,0.00153811043128371
37458,0.0554909408092499
37459,0.0010280879214406
37460,0.0141764106228948
37463,0.0206465721130371
37465,0.0853137299418449
37467,0.017381202429533
37469,0.00164177431724966
37472,0.00811419077217579
37474,0.26639524102211
37475,0.181760981678963
37476,0.0051313959993422
37481,0.04989904910326
37485,0.00379529013298452
37487,0.0883463993668556
37489,0.0714815035462379
37490,0.17918087542057
37491,0.0432577207684517
37492,0.0247253626585007
37495,0.0190731380134821
37497,0.185884892940521
37500,0.0146360117942095
37502,0.0711333006620407
37503,0.000852550379931927
37504,0.00132008164655417
37505,0.0021725872065872
37506,0.0182274393737316
37508,0.0582326762378216
37513,0.020262461155653
37514,0.0170031618326902
37515,0.0109858075156808
37516,0.0222537182271481
37520,0.0246041659265757
37532,0.0526630394160748
37533,0.0712759345769882
37534,0.0151874646544456
37539,0.030802434310317
37540,0.00851341616362333
37541,0.00176281167659909
37542,0.26990270614624
37543,0.342921912670135
37545,0.0171978529542685
37546,0.00923481862992048
37548,0.00795734114944935
37550,0.00107568828389049
37551,0.0150966588407755
37552,0.0144820250570774
37553,0.00425483752042055
37555,0.0032671510707587
37557,0.00111951527651399
37558,0.012806236743927
37560,0.00330160302110016
37563,0.00286937900818884
37565,0.254214197397232
37567,0.0106433434411883
37568,0.0066387951374054
37572,0.0093446047976613
37573,0.0156042892485857
37574,0.0290254540741444
37575,0.00538954976946115
37577,0.00162823719438165
37579,0.00185176776722074
37580,0.00267854635603726
37582,0.00133453495800495
37584,0.0146334059536457
37586,0.00204082555137575
37588,0.0085455346852541
37589,0.0190955195575953
37591,0.0261528808623552
37593,0.0189197361469269
37594,0.00760332494974136
37595,0.0154734933748841
37596,0.00120286818128079
37600,0.00391749851405621
37601,0.0427242927253246
37602,0.0726198107004166
37604,0.021788889542222
37605,0.0931180268526077
37607,0.0453744381666183
37610,0.210239604115486
37611,0.0296770595014095
37614,0.00995273794978857
37615,0.00225001480430365
37617,0.0118364216759801
37618,0.0028959340415895
37622,0.0193407759070396
37623,0.0876917019486427
37624,0.0128303794190288
37625,0.0217625759541988
37626,0.0294189304113388
37632,0.0304733701050282
37633,0.00709757441654801
37634,0.00365412700921297
37635,0.0131118819117546
37636,0.0255488846451044
37637,0.00761101068928838
37640,0.00323901465162635
37643,0.0341585129499435
37645,0.0180997308343649
37647,0.0365540385246277
37648,0.0414746887981892
37650,0.00812590774148703
37652,0.0353002585470676
37655,0.0106855230405927
37658,0.13073755800724
37661,0.00721742399036884
37669,0.0688546672463417
37670,0.0667618215084076
37671,0.064771294593811
37672,0.0506180375814438
37677,0.00750003894791007
37678,0.0137080252170563
37679,0.0132868029177189
37682,0.0168380849063396
37683,0.00236514373682439
37684,0.0069953566417098
37686,0.00226240418851376
37688,0.0824237689375877
37693,0.0190319772809744
37694,0.00668570632115006
37695,0.00324911857023835
37697,0.00765656493604183
37698,0.0287289321422577
37701,0.00200689351186156
37702,0.00248007802292705
37703,0.0468127131462097
37705,0.00621908158063889
37706,0.0103844283148646
37709,0.0119768530130386
37711,0.113507606089115
37712,0.0651553496718407
37713,0.00933472253382206
37715,0.0137080252170563
37716,0.003870181273669
37717,0.0238517373800278
37718,0.0374687872827053
37719,0.00340279843658209
37720,0.0580571368336678
37722,0.00286440621130168
37723,0.0060571632348001
37727,0.215412124991417
37728,0.209386274218559
37729,0.0177181325852871
37733,0.008247428573668
37739,0.00906685832887888
37744,0.0234827790409327
37745,0.000988004612736404
37748,0.0548922047019005
37753,0.00239547598175704
37754,0.00923708733171225
37759,0.0103275291621685
37761,0.0111518716439605
37762,0.232530608773232
37763,0.00546309491619468
37764,0.0151874646544456
37770,0.011708514764905
37772,0.016970245167613
37773,0.00637292768806219
37775,0.186708837747574
37777,0.022791801020503
37780,0.00172957323957235
37781,0.00940178334712982
37782,0.0367370210587978
37783,0.143817842006683
37784,0.0284860171377659
37787,0.0103698689490557
37788,0.0227675940841436
37789,0.00847390573471785
37792,0.0056998641230166
37793,0.00295051350258291
37794,0.00879886094480753
37795,0.0156080108135939
37797,0.0128932325169444
37798,0.0011038271477446
37800,0.00423219613730907
37801,0.0027564293704927
37803,0.289030164480209
37804,0.0102172493934631
37807,0.0126269878819585
37808,0.0280638802796602
37812,0.156994760036469
37814,0.00861545000225306
37815,0.00244468543678522
37817,0.00789663754403591
37819,0.0023670089431107
37822,0.0033398054074496
37823,0.0223717987537384
37825,0.00819430965930223
37826,0.00569008709862828
37833,0.00202586827799678
37834,0.0603378228843212
37835,0.00246398546732962
37836,0.0238968804478645
37839,0.00757294334471226
37840,0.0070397793315351
37841,0.0482957363128662
37846,0.0128566231578588
37850,0.00258316122926772
37854,0.0177864953875542
37856,0.1399866938591
37857,0.00285529275424778
37859,0.0198578182607889
37860,0.0773282796144485
37861,0.00235430896282196
37862,0.0218660961836576
37863,0.0295664817094803
37872,0.0625921338796616
37873,0.00319541478529572
37876,0.0032325538340956
37882,0.0168144106864929
37883,0.0136456321924925
37886,0.119142584502697
37888,0.02054787799716
37889,0.0266392566263676
37891,0.0106025384739041
37892,0.000995887327007949
37893,0.00448380410671234
37894,0.0025054810103029
37895,0.00470242090523243
37897,0.00833041965961456
37900,0.00264520803466439
37901,0.00300288083963096
37902,0.00194872030988336
37904,0.00508400052785873
37905,0.0133298318833113
37907,0.00210164114832878
37909,0.0472072958946228
37913,0.016052545979619
37914,0.000994057743810117
37916,0.0307948794215918
37919,0.142938032746315
37921,0.00322847394272685
37922,0.00226240418851376
37923,0.0170100722461939
37928,0.228888034820557
37929,0.0218867380172014
37931,0.0182498171925545
37933,0.0189270079135895
37934,0.00210715061984956
37935,0.316882878541946
37936,0.0172796454280615
37937,0.0806897431612015
37940,0.00231888284906745
37942,0.00218825042247772
37943,0.00697930715978146
37944,0.0640969648957253
37945,0.00716451834887266
37946,0.00163635378703475
37948,0.010127198882401
37949,0.00114864052738994
37950,0.0271544270217419
37956,0.0142793301492929
37957,0.0231756549328566
37958,0.0112600149586797
37959,0.00787129811942577
37961,0.0640125572681427
37963,0.0150374667719007
37964,0.0021600010804832
37965,0.0359995104372501
37966,0.00423739431425929
37967,0.0181711036711931
37969,0.00565074058249593
37971,0.010567924939096
37972,0.0309165026992559
37974,0.00891307275742292
37977,0.0107011208310723
37978,0.0978559479117393
37979,0.0104649132117629
37981,0.0276562590152025
37982,0.0400727279484272
37986,0.0293745156377554
37987,0.00321237463504076
37988,0.0151685709133744
37989,0.00715634832158685
37991,0.195651590824127
37992,0.0128209665417671
37994,0.00344718317501247
37995,0.00259381020441651
37996,0.0115017555654049
37997,0.00982260052114725
37998,0.00220901099964976
37999,0.00761101068928838
38000,0.00427152682095766
38001,0.00813831947743893
38003,0.00171871751081198
38005,0.0413339249789715
38006,0.0548289529979229
38009,0.00266402377746999
38011,0.00400166912004352
38012,0.0190421957522631
38013,0.0195545088499784
38014,0.0142858019098639
38015,0.0170658454298973
38020,0.0227388925850391
38021,0.021717119961977
38022,0.00146969477646053
38023,0.229950621724129
38024,0.00856124050915241
38025,0.00164524500723928
38027,0.0216399170458317
38028,0.0297642312943935
38029,0.0333376005291939
38030,0.151634603738785
38031,0.00639528268948197
38034,0.0935926288366318
38036,0.0143226440995932
38037,0.241954356431961
38039,0.00305105024017394
38040,0.00762009201571345
38041,0.0199852455407381
38043,0.00202075578272343
38045,0.00265686633065343
38046,0.0218244269490242
38050,0.00737600959837437
38051,0.155411645770073
38053,0.00218782271258533
38054,0.130856245756149
38056,0.011567747220397
38060,0.0058296681381762
38064,0.0234843362122774
38067,0.0725417360663414
38068,0.107344120740891
38075,0.23353385925293
38080,0.0153481671586633
38081,0.0064087170176208
38083,0.00508669065311551
38084,0.0174792408943176
38086,0.0268372818827629
38088,0.0270767211914062
38090,0.0302759353071451
38091,0.00315988273359835
38092,0.00778925092890859
38093,0.111318714916706
38094,0.0074182297103107
38095,0.0113887777552009
38096,0.0243564192205667
38097,0.00209065456874669
38098,0.00216493988409638
38099,0.0324399694800377
38110,0.0122039988636971
38113,0.01413478795439
38114,0.0245110336691141
38115,0.0190397147089243
38116,0.0111291520297527
38117,0.0018631056882441
38119,0.0120372548699379
38120,0.00203713634982705
38122,0.217804819345474
38123,0.00477224308997393
38125,0.00218096515163779
38128,0.0020528300665319
38131,0.132457360625267
38132,0.00867689680308104
38134,0.0426894389092922
38136,0.00281665474176407
38138,0.15566149353981
38139,0.0137076899409294
38141,0.145467415452003
38142,0.0155899534001946
38143,0.0128303794190288
38145,0.0956737771630287
38148,0.0228487569838762
38152,0.013490448705852
38153,0.0110915945842862
38156,0.00299693061970174
38159,0.00208651414141059
38160,0.020430089905858
38161,0.00777050061151385
38162,0.0827867537736893
38164,0.133623003959656
38166,0.0130364941433072
38167,0.00228152214549482
38170,0.0246490593999624
38171,0.0194450616836548
38174,0.0170658454298973
38175,0.216288596391678
38176,0.0106440111994743
38178,0.0149685833603144
38180,0.069810688495636
38184,0.013457490131259
38186,0.00414585368707776
38188,0.0137808667495847
38189,0.00653050700202584
38190,0.0130068808794022
38191,0.00196507945656776
38192,0.002529640449211
38195,0.0321267247200012
38197,0.00561188533902168
38198,0.0552475415170193
38203,0.258914023637772
38204,0.0183694623410702
38205,0.0388007611036301
38206,0.184090048074722
38207,0.0444241836667061
38208,0.0242068432271481
38209,0.00824856292456388
38210,0.00509078754112124
38212,0.0463594831526279
38215,0.0742023140192032
38217,0.042052187025547
38220,0.0244619250297546
38225,0.0208436530083418
38226,0.00826266873627901
38227,0.0411185845732689
38229,0.190078631043434
38230,0.00957808550447226
38231,0.00642373086884618
38232,0.00193170190323144
38233,0.00624006427824497
38234,0.00420417590066791
38235,0.0103144366294146
38238,0.00262180622667074
38239,0.0294028278440237
38242,0.0158540327101946
38243,0.188918709754944
38244,0.0484290271997452
38247,0.0041045811958611
38249,0.00116051407530904
38252,0.014020424336195
38254,0.0010237357346341
38266,0.0074944612570107
38267,0.0264365486800671
38268,0.0137620130553842
38269,0.135675430297852
38271,0.0147969983518124
38272,0.0275722183287144
38273,0.0175010450184345
38276,0.00223893718793988
38278,0.0394593328237534
38279,0.00505782850086689
38280,0.00676645943894982
38282,0.00736021809279919
38283,0.00866071414202452
38284,0.0032104067504406
38285,0.0181959997862577
38286,0.00103609065990895
38288,0.0100955124944448
38289,0.00628250930458307
38290,0.0232549775391817
38292,0.0526499561965466
38296,0.0230656247586012
38300,0.153630614280701
38304,0.279146492481232
38305,0.0551005937159061
38306,0.10374815762043
38308,0.00174877443350852
38312,0.0205547418445349
38313,0.0315659120678902
38314,0.0561799630522728
38315,0.0177864953875542
38316,0.00958346109837294
38317,0.00596128078177571
38327,0.0832954868674278
38329,0.00944596715271473
38332,0.0023488353472203
38334,0.00267807138152421
38336,0.0342521332204342
38337,0.000927263055928051
38338,0.0127196414396167
38340,0.00656770821660757
38342,0.0113842431455851
38348,0.16204822063446
38349,0.00462132738903165
38350,0.0132927997037768
38351,0.00583028187975287
38355,0.0673749223351479
38358,0.102376155555248
38363,0.00811419077217579
38364,0.0562505722045898
38366,0.00689884461462498
38367,0.00230900733731687
38368,0.0188333671540022
38370,0.00792563799768686
38373,0.0130364941433072
38374,0.0343397408723831
38375,0.0064257001504302
38378,0.229514479637146
38381,0.0983401983976364
38384,0.036304984241724
38386,0.0035799911711365
38387,0.0115606337785721
38388,0.0158111471682787
38391,0.0149557879194617
38394,0.0338389351963997
38395,0.0109611228108406
38396,0.0145582044497132
38399,0.0218965914100409
38404,0.0096468273550272
38409,0.0820940658450127
38412,0.325872212648392
38414,0.0144627233967185
38415,0.0584656670689583
38416,0.00763314589858055
38417,0.0064494009129703
38418,0.00432383408769965
38420,0.26043975353241
38422,0.0261478088796139
38427,0.293282240629196
38430,0.0164321456104517
38432,0.00987597554922104
38433,0.184869140386581
38435,0.0366753451526165
38442,0.0123090846464038
38443,0.00220477930270135
38445,0.0129847461357713
38446,0.0662994012236595
38448,0.0139174684882164
38449,0.00403784727677703
38450,0.00122382584959269
38455,0.18942691385746
38462,0.0143174417316914
38464,0.0148080261424184
38466,0.0181554444134235
38468,0.01568921841681
38469,0.0113244904205203
38470,0.00177732261363417
38472,0.0244640801101923
38473,0.0179462656378746
38475,0.00777050061151385
38477,0.0279892701655626
38478,0.209386274218559
38479,0.00953510496765375
38484,0.0541119873523712
38485,0.264249086380005
38486,0.00183895230293274
38487,0.0051332488656044
38488,0.00191396521404386
38489,0.0157500915229321
38490,0.00929873436689377
38491,0.00493087945505977
38492,0.0148446001112461
38493,0.00201641279272735
38497,0.0145853813737631
38498,0.0254673268646002
38500,0.0412713587284088
38501,0.0156514197587967
38502,0.00924205034971237
38503,0.0698946788907051
38506,0.00425764638930559
38507,0.190988853573799
38509,0.0397060476243496
38510,0.100852958858013
38511,0.0143968416377902
38513,0.0130181005224586
38515,0.00250392034649849
38521,0.00165250350255519
38522,0.0360267423093319
38525,0.0126673234626651
38527,0.0052294465713203
38528,0.0213901922106743
38530,0.000968360109254718
38531,0.0117711061611772
38532,0.00129176885820925
38533,0.00549480365589261
38535,0.210223317146301
38537,0.0150339566171169
38538,0.00286408746615052
38539,0.0155899534001946
38542,0.018261956050992
38543,0.00210795179009438
38545,0.0473781265318394
38546,0.0252801738679409
38547,0.0376775749027729
38549,0.00134636298753321
38551,0.0345955155789852
38555,0.0274085085839033
38557,0.00939510576426983
38558,0.00688851904124022
38562,0.114358305931091
38564,0.0262070260941982
38565,0.0426489152014256
38566,0.0339665673673153
38567,0.00450971769168973
38568,0.042479757219553
38569,0.00404347013682127
38575,0.0418096631765366
38577,0.0580780059099197
38579,0.0443215519189835
38581,0.00493105500936508
38584,0.0137989716604352
38587,0.0251509081572294
38588,0.0109321288764477
38592,0.0502236634492874
38594,0.0204115267843008
38596,0.0318309217691422
38597,0.0114433355629444
38598,0.00195962190628052
38599,0.048139926046133
38605,0.0050944983959198
38608,0.00291480054147542
38609,0.0476153269410133
38610,0.0325005613267422
38611,0.00247871712781489
38612,0.0111424634233117
38613,0.0683882087469101
38614,0.0299438145011663
38615,0.0106368232518435
38616,0.0118442606180906
38617,0.0784198716282845
38620,0.00322136795148253
38622,0.038444671779871
38623,0.0220624450594187
38625,0.0147597985342145
38626,0.0166435874998569
38627,0.00740635767579079
38628,0.026021670550108
38630,0.00221044081263244
38631,0.00397159811109304
38632,0.00563398795202374
38633,0.0125069785863161
38634,0.0121547365561128
38635,0.00750003894791007
38638,0.0416367053985596
38639,0.0316906273365021
38640,0.0299792233854532
38641,0.00109338876791298
38642,0.0347432531416416
38643,0.00121947901789099
38645,0.0471000336110592
38650,0.0192571058869362
38651,0.0486191175878048
38652,0.0149958180263638
38653,0.00572076719254255
38654,0.014945506118238
38655,0.00586923817172647
38656,0.00229831761680543
38657,0.00125768128782511
38660,0.00643805041909218
38661,0.200243443250656
38663,0.0021815150976181
38664,0.0212176740169525
38666,0.0114029115065932
38667,0.00318265450187027
38668,0.0328110866248608
38671,0.00274694664403796
38672,0.00856064073741436
38682,0.16273133456707
38683,0.00323750800453126
38684,0.00799222011119127
38686,0.102285400032997
38688,0.0476542413234711
38689,0.00547836301848292
38690,0.191062644124031
38694,0.00254125241190195
38695,0.00792285613715649
38696,0.00596118485555053
38697,0.00293400301598012
38698,0.00207817321643233
38699,0.0273170098662376
38701,0.00637518893927336
38703,0.192000702023506
38705,0.00226699304766953
38710,0.162204191088676
38711,0.0528444685041904
38712,0.0221196934580803
38714,0.00167923013214022
38716,0.0100652314722538
38719,0.0282517671585083
38721,0.00811804458498955
38722,0.0186229571700096
38724,0.00139238662086427
38725,0.024803951382637
38728,0.309067457914352
38729,0.00146814982872456
38730,0.0439760722219944
38731,0.00269894837401807
38732,0.00332127860747278
38733,0.00231857597827911
38734,0.00241443561390042
38738,0.00196557980962098
38739,0.0023871639277786
38740,0.22054098546505
38741,0.176943257451057
38743,0.204317659139633
38744,0.00791479181498289
38746,0.00504326028749347
38747,0.00581815559417009
38752,0.00130797957535833
38754,0.107286602258682
38756,0.00236883829347789
38758,0.00797570124268532
38759,0.0833153575658798
38760,0.276646912097931
38761,0.0672978907823563
38762,0.0574256479740143
38763,0.00580646423622966
38765,0.00130371295381337
38768,0.0025928420946002
38769,0.0131684057414532
38771,0.0164024159312248
38773,0.00804231222718954
38774,0.00204360671341419
38776,0.00246946490369737
38778,0.0334441252052784
38782,0.0019061837811023
38785,0.00571061344817281
38787,0.00243366532959044
38789,0.0357684157788754
38792,0.00134552142117172
38793,0.22220042347908
38794,0.057367417961359
