ID,TARGET
39307,0.0608094483613968
39308,0.16327066719532
39312,0.0102426400408149
39316,0.161528944969177
39317,0.0370041206479073
39318,0.0210919380187988
39319,0.0189346149563789
39323,0.0175026841461658
39324,0.00230458355508745
39325,0.00266821030527353
39330,0.00503204623237252
39331,0.00266821030527353
39332,0.00645946431905031
39335,0.0408561415970325
39337,0.0403871089220047
39338,0.163995161652565
39342,0.00266821030527353
39344,0.00249479268677533
39345,0.013365613296628
39347,0.0131601542234421
39348,0.0606984347105026
39349,0.042250107973814
39350,0.0581387057900429
39351,0.0342698320746422
39352,0.0122223496437073
39353,0.0325973443686962
39362,0.0128402207046747
39363,0.00357515690848231
39364,0.00266821030527353
39366,0.00266821030527353
39367,0.0341428965330124
39370,0.171487793326378
39373,0.00356363481841981
39376,0.00395377492532134
39378,0.0346132926642895
39379,0.0516236200928688
39380,0.0289027895778418
39381,0.0189346149563789
39383,0.0692393109202385
39384,0.00393995363265276
39387,0.00266821030527353
39389,0.0346132926642895
39393,0.0467051230370998
39395,0.160888433456421
39396,0.00269669038243592
39398,0.00265462580136955
39401,0.0134801790118217
39404,0.0217744782567024
39406,0.197348400950432
39408,0.0350893139839172
39409,0.0119586577638984
39411,0.0343930833041668
39415,0.0334840789437294
39417,0.0617292262613773
39420,0.00266821030527353
39423,0.00944702792912722
39424,0.16463677585125
39426,0.0884563773870468
39427,0.128256052732468
39431,0.0180679354816675
39433,0.00418887613341212
39435,0.0182391069829464
39436,0.0129148373380303
39437,0.028546929359436
39438,0.156004220247269
39442,0.150061070919037
39443,0.00261334725655615
39444,0.0235656294971704
39445,0.160888433456421
39447,0.00554040586575866
39451,0.00656422087922692
39453,0.0189346149563789
39454,0.00503204623237252
39457,0.0189346149563789
39459,0.0384978018701077
39460,0.0334334671497345
39461,0.0224544461816549
39462,0.00705395545810461
39463,0.0656987875699997
39464,0.00266821030527353
39465,0.0825599730014801
39467,0.0379848256707191
39471,0.160888433456421
39472,0.0135988220572472
39474,0.00774742756038904
39477,0.0203919839113951
39481,0.00463984394446015
39483,0.160888433456421
39485,0.0459432527422905
39487,0.015446312725544
39489,0.00406713504344225
39490,0.161700218915939
39491,0.0386571921408176
39492,0.00901049841195345
39493,0.00378580088727176
39494,0.00275020767003298
39495,0.00275020767003298
39498,0.00919452775269747
39501,0.0108465198427439
39502,0.00695491069927812
39506,0.00348186516202986
39507,0.160888433456421
39508,0.00687881745398045
39509,0.198253884911537
39510,0.155478626489639
39511,0.0277131963521242
39513,0.00266821030527353
39514,0.0189346149563789
39515,0.0181720051914454
39516,0.00992633309215307
39517,0.0140617750585079
39520,0.160888433456421
39522,0.00795319397002459
39523,0.00266821030527353
39525,0.00243890937417746
39526,0.00974868610501289
39531,0.00450272113084793
39532,0.00662399642169476
39534,0.0334334671497345
39536,0.0302884057164192
39543,0.00266821030527353
39544,0.0206387098878622
39545,0.00289535010233521
39547,0.0332233980298042
39548,0.0440163016319275
39549,0.00275020767003298
39550,0.00261334725655615
39554,0.0503932125866413
39555,0.0570870153605938
39556,0.0836819782853127
39557,0.012806436046958
39558,0.00974868610501289
39559,0.160888433456421
39561,0.085703007876873
39562,0.00660010892897844
39563,0.00266821030527353
39564,0.0160174276679754
39566,0.0514192432165146
39568,0.00266821030527353
39570,0.0247848406434059
39571,0.00760387210175395
39572,0.0668787881731987
39573,0.0127437608316541
39578,0.00519905425608158
39580,0.137354403734207
39581,0.00974868610501289
39582,0.0264838356524706
39584,0.0319537967443466
39585,0.00334289576858282
39587,0.0145778367295861
39590,0.0559319406747818
39591,0.0189346149563789
39594,0.0124200414866209
39595,0.0638812929391861
39596,0.160888433456421
39597,0.0224463846534491
39604,0.0521074943244457
39606,0.020902194082737
39607,0.0189346149563789
39609,0.0540536567568779
39610,0.0194225031882524
39611,0.0336231663823128
39613,0.00266821030527353
39617,0.00275020767003298
39619,0.163518771529198
39621,0.0158224515616894
39626,0.00805740151554346
39627,0.0424380451440811
39628,0.0139636462554336
39629,0.00247309845872223
39630,0.00443392712622881
39631,0.0215048752725124
39638,0.166344940662384
39639,0.0322697125375271
39641,0.00970117654651403
39642,0.0322697125375271
39643,0.0497602224349976
39646,0.0234459359198809
39649,0.00261334725655615
39650,0.0334334671497345
39655,0.00275020767003298
39656,0.0293538570404053
39660,0.0289592277258635
39664,0.0696032792329788
39665,0.17852383852005
39666,0.160888433456421
39668,0.0643874406814575
39671,0.0466138124465942
39672,0.0825599730014801
39675,0.0148180536925793
39676,0.0125557817518711
39677,0.0216768365353346
39680,0.0057740812189877
39682,0.155478626489639
39683,0.0159666053950787
39686,0.17304402589798
39687,0.160888433456421
39688,0.00705395545810461
39690,0.0334334671497345
39691,0.0631950870156288
39695,0.00322783412411809
39697,0.00261334725655615
39698,0.0255714263767004
39703,0.0181720051914454
39709,0.118153601884842
39716,0.049821462482214
39717,0.0341476313769817
39718,0.0557223595678806
39719,0.00344160688109696
39722,0.0026639502029866
39728,0.00974868610501289
39729,0.0609286651015282
39731,0.00443632993847132
39732,0.00266821030527353
39733,0.00276549230329692
39735,0.126672998070717
39737,0.0103142904117703
39742,0.00974868610501289
39743,0.0127437608316541
39744,0.160888433456421
39745,0.0313469655811787
39746,0.0304566528648138
39747,0.00266821030527353
39748,0.00645946431905031
39750,0.0151957618072629
39751,0.00266805430874228
39755,0.0406658388674259
39756,0.00982609298080206
39758,0.00999564211815596
39760,0.00829041469842196
39761,0.0135596366599202
39763,0.00275020767003298
39769,0.160170525312424
39770,0.17304402589798
39772,0.0303867924958467
39773,0.0181720051914454
39774,0.128256052732468
39776,0.0322697125375271
39777,0.00287330383434892
39781,0.0243240483105183
39783,0.00914028286933899
39784,0.0647879093885422
39785,0.0219124667346478
39786,0.0635719150304794
39787,0.0228851642459631
39789,0.0343930833041668
39790,0.0307999737560749
39791,0.0037481898907572
39792,0.0497186072170734
39794,0.0334992185235023
39797,0.0131260454654694
39798,0.0098995640873909
39799,0.0026639502029866
39800,0.00357369985431433
39805,0.0246532894670963
39806,0.0130109647288918
39807,0.0169951282441616
39808,0.00285047059878707
39809,0.00282341265119612
39814,0.0131944380700588
39815,0.0421408675611019
39818,0.0026639502029866
39819,0.00982609298080206
39822,0.00266821030527353
39823,0.0405310690402985
39827,0.0134801790118217
39828,0.0127437608316541
39834,0.0072287181392312
39835,0.0229525044560432
39837,0.0643700212240219
39840,0.0153236277401447
39841,0.00314989360049367
39843,0.00284829875454307
39844,0.00275020767003298
39845,0.0174398124217987
39846,0.0601556710898876
39850,0.00803517177700996
39858,0.00262546096928418
39860,0.0645641386508942
39861,0.00266821030527353
39863,0.0236341767013073
39865,0.0325186140835285
39869,0.00947111006826162
39872,0.0110259857028723
39874,0.00254717329517007
39877,0.00878953840583563
39878,0.0457834079861641
39879,0.0130109647288918
39881,0.00348168006166816
39884,0.019038887694478
39888,0.0130165498703718
39889,0.152358084917068
39890,0.0236341767013073
39891,0.160888433456421
39892,0.16997604072094
39893,0.169685870409012
39895,0.0272603072226048
39896,0.0257959943264723
39897,0.00994205474853516
39899,0.0189346149563789
39904,0.00974868610501289
39905,0.00887811649590731
39908,0.00876858737319708
39909,0.0171979088336229
39915,0.194638699293137
39917,0.160888433456421
39922,0.0270272642374039
39925,0.0530599430203438
39927,0.124000191688538
39929,0.0234107207506895
39933,0.018922058865428
39934,0.00266821030527353
39939,0.012401164509356
39943,0.0334334671497345
39944,0.052119754254818
39945,0.0458953715860844
39947,0.156401455402374
39956,0.0177425388246775
39957,0.0102333771064878
39959,0.0179718136787415
39960,0.155478626489639
39962,0.0181720051914454
39964,0.160888433456421
39965,0.0173535980284214
39966,0.0130109647288918
39970,0.0189346149563789
39975,0.0123524246737361
39976,0.00974868610501289
39979,0.00525155756622553
39980,0.0028863581828773
39981,0.156004220247269
39982,0.0112300124019384
39984,0.00266821030527353
39985,0.00503204623237252
39987,0.0135895246639848
39988,0.0189346149563789
39991,0.160888433456421
39992,0.00974868610501289
39993,0.0026639502029866
39996,0.00951193179935217
40000,0.0228491295129061
40002,0.173661008477211
40003,0.0122600570321083
40006,0.0189346149563789
40007,0.153609991073608
40008,0.0151679581031203
40013,0.00662399642169476
40015,0.00503204623237252
40016,0.121001817286015
40019,0.00824176706373692
40021,0.00775656756013632
40022,0.0354716964066029
40025,0.0235598590224981
40029,0.0263093169778585
40034,0.0309480391442776
40036,0.160888433456421
40038,0.00266821030527353
40039,0.0316738411784172
40040,0.155478626489639
40043,0.0334334671497345
40046,0.00275020767003298
40051,0.0070925522595644
40054,0.0130695477128029
40056,0.00789010711014271
40057,0.0288281161338091
40060,0.0122223496437073
40061,0.0313703715801239
40062,0.00276549230329692
40063,0.0189346149563789
40064,0.036799032241106
40068,0.0132777728140354
40071,0.00503204623237252
40072,0.0483939684927464
40073,0.0225411001592875
40075,0.0378721468150616
40079,0.00443657394498587
40080,0.0171026550233364
40081,0.0248035117983818
40083,0.0340980924665928
40090,0.00300011551007628
40091,0.0243617799133062
40092,0.011387693695724
40095,0.0159162692725658
40099,0.100929230451584
40102,0.00974868610501289
40103,0.124435923993587
40104,0.0280186291784048
40105,0.00994179584085941
40106,0.0189346149563789
40111,0.0447324030101299
40117,0.00292555615305901
40118,0.00662399642169476
40119,0.0219752267003059
40120,0.00662399642169476
40124,0.00266821030527353
40126,0.0026639502029866
40127,0.00276549230329692
40129,0.0189346149563789
40132,0.00503204623237252
40139,0.00776383047923446
40141,0.00266821030527353
40142,0.00275020767003298
40144,0.00638347398489714
40145,0.0779852643609047
40146,0.0286269541829824
40147,0.00254717329517007
40148,0.0189346149563789
40150,0.0079054506495595
40154,0.00620287051424384
40155,0.00268539064563811
40158,0.190393909811974
40159,0.16169148683548
40160,0.0103142904117703
40161,0.00275020767003298
40164,0.029944745823741
40165,0.166529923677444
40166,0.00275020767003298
40168,0.0189346149563789
40169,0.014017584733665
40170,0.00276549230329692
40171,0.0103142904117703
40176,0.00261334725655615
40177,0.0343930833041668
40178,0.160888433456421
40179,0.0181720051914454
40180,0.00276549230329692
40183,0.0224463846534491
40185,0.0103142904117703
40186,0.160888433456421
40189,0.184137210249901
40192,0.0326873771846294
40196,0.00254310597665608
40198,0.00825616996735334
40199,0.160888433456421
40200,0.0134865986183286
40206,0.0644995421171188
40207,0.0299709979444742
40209,0.154515251517296
40210,0.0238816048949957
40211,0.00275020767003298
40212,0.00553183490410447
40214,0.0190468318760395
40216,0.0133670661598444
40218,0.0489211343228817
40222,0.158989280462265
40223,0.00288351206108928
40226,0.00266821030527353
40232,0.0032098286319524
40234,0.0718499273061752
40235,0.0124501576647162
40239,0.0518150627613068
40241,0.155478626489639
40242,0.0189346149563789
40243,0.0408314354717731
40244,0.00261334725655615
40248,0.002605932764709
40249,0.0027270580176264
40250,0.0324785597622395
40251,0.0328525342047215
40252,0.160888433456421
40253,0.00954805128276348
40254,0.0130959246307611
40258,0.106902711093426
40259,0.00266821030527353
40261,0.00946542527526617
40262,0.0446043014526367
40263,0.160888433456421
40265,0.00275020767003298
40266,0.0189346149563789
40268,0.182391971349716
40269,0.0244913008064032
40271,0.00423184689134359
40274,0.0108575550839305
40275,0.160888433456421
40276,0.00742981769144535
40277,0.0727331936359406
40279,0.00682088872417808
40280,0.170784667134285
40283,0.00707180658355355
40284,0.0517053678631783
40286,0.160888433456421
40287,0.0564787872135639
40288,0.00573853868991137
40289,0.0189346149563789
40291,0.00877241417765617
40292,0.0123848700895905
40294,0.0334334671497345
40295,0.0026639502029866
40296,0.0507611334323883
40299,0.0321332886815071
40300,0.00520860217511654
40301,0.172569200396538
40303,0.0401143841445446
40305,0.0280609354376793
40306,0.00255642901174724
40307,0.0027068869676441
40312,0.0394735708832741
40314,0.0348094440996647
40315,0.0621901974081993
40319,0.170991808176041
40321,0.00276549230329692
40325,0.0918764024972916
40326,0.00317855458706617
40328,0.00982609298080206
40333,0.0334334671497345
40334,0.0130109647288918
40336,0.00317326188087463
40338,0.0189346149563789
40341,0.00264895334839821
40343,0.0120140733197331
40345,0.0119812395423651
40347,0.00966631807386875
40348,0.0301372334361076
40351,0.00266821030527353
40352,0.0230284333229065
40354,0.0189346149563789
40356,0.00762080634012818
40358,0.00281085888855159
40360,0.160888433456421
40361,0.00235162139870226
40362,0.0119144720956683
40364,0.025949738919735
40366,0.00266821030527353
40367,0.0265186615288258
40373,0.00851907674223185
40375,0.0448174998164177
40377,0.0292040668427944
40382,0.0147906243801117
40384,0.0461969040334225
40386,0.00261137052439153
40388,0.166723251342773
40393,0.00542866066098213
40394,0.00261334725655615
40396,0.0282747093588114
40398,0.0186044368892908
40402,0.00266821030527353
40404,0.00301801692694426
40405,0.0130109647288918
40407,0.013370362110436
40408,0.14277695119381
40409,0.00516649801284075
40412,0.0247913580387831
40414,0.00980256125330925
40415,0.00449697952717543
40416,0.0310604367405176
40417,0.00780561240389943
40421,0.0291044972836971
40422,0.0273145288228989
40431,0.0134801790118217
40435,0.0660221353173256
40439,0.010083269327879
40440,0.00561916781589389
40445,0.00685020769014955
40446,0.0492410510778427
40447,0.0327667780220509
40451,0.0116997500881553
40453,0.0275880768895149
40457,0.0297322310507298
40459,0.00974868610501289
40460,0.00569141982123256
40462,0.00974868610501289
40463,0.0462767072021961
40464,0.00800270307809114
40470,0.0358551777899265
40472,0.00629683211445808
40474,0.0118577284738421
40476,0.0238917488604784
40481,0.0130109647288918
40482,0.00298145087435842
40485,0.0224067270755768
40487,0.179818853735924
40492,0.0339773818850517
40494,0.00266821030527353
40496,0.0199699159711599
40498,0.0292611047625542
40500,0.0781607925891876
40502,0.00662399642169476
40504,0.0189346149563789
40506,0.00275020767003298
40508,0.0162402726709843
40509,0.0372588448226452
40510,0.00982609298080206
40511,0.0518728047609329
40512,0.00761388894170523
40513,0.00622036680579185
40514,0.00877792295068502
40516,0.00974868610501289
40518,0.00956742092967033
40520,0.0476339608430862
40521,0.0197648480534554
40526,0.00503204623237252
40527,0.0026639502029866
40529,0.0130109647288918
40532,0.0568873323500156
40535,0.0282869637012482
40540,0.0658881217241287
40542,0.0628292486071587
40543,0.0471625551581383
40545,0.0122910235077143
40546,0.00477696303278208
40547,0.160888433456421
40550,0.0189346149563789
40554,0.00266821030527353
40557,0.116376578807831
40559,0.0157124660909176
40560,0.0435886234045029
40564,0.0189346149563789
40566,0.0127437608316541
40567,0.08354502171278
40568,0.00266821030527353
40569,0.0243617799133062
40571,0.0130109647288918
40572,0.0668787881731987
40575,0.0293510295450687
40576,0.128256052732468
40577,0.0189346149563789
40579,0.0271512344479561
40580,0.0224723517894745
40581,0.002605932764709
40582,0.0452239327132702
40586,0.00989300478249788
40588,0.0185230784118176
40592,0.023158211261034
40594,0.160888433456421
40595,0.0161309260874987
40596,0.0324284881353378
40598,0.0104170897975564
40602,0.0383809469640255
40605,0.0392762012779713
40607,0.0181720051914454
40609,0.137162074446678
40610,0.0481150597333908
40611,0.0283958613872528
40612,0.0323932431638241
40617,0.00275020767003298
40620,0.00266821030527353
40621,0.0456596799194813
40622,0.0247913580387831
40623,0.00351464678533375
40627,0.026747053489089
40629,0.0123414117842913
40630,0.00294894981198013
40636,0.0236229617148638
40637,0.0236340332776308
40638,0.0194662008434534
40641,0.0117475567385554
40644,0.00586835574358702
40645,0.00259278155863285
40651,0.0306089520454407
40653,0.0318540409207344
40655,0.0212216153740883
40656,0.0230004284530878
40657,0.0189346149563789
40660,0.0395012497901917
40661,0.00290383165702224
40663,0.00266821030527353
40664,0.00662399642169476
40665,0.0305072627961636
40666,0.160888433456421
40667,0.0114396791905165
40669,0.0174398124217987
40670,0.0189346149563789
40671,0.0369531959295273
40673,0.0443388409912586
40674,0.0189346149563789
40675,0.011808673851192
40679,0.0453346632421017
40681,0.0233814772218466
40682,0.0130109647288918
40683,0.16169148683548
40687,0.00279631605371833
40691,0.0189346149563789
40694,0.00418186467140913
40696,0.018355431035161
40699,0.0127437608316541
40701,0.0127437608316541
40702,0.00382906617596745
40703,0.191128581762314
40705,0.0336820520460606
40706,0.0269193220883608
40707,0.0306089520454407
40708,0.00261334725655615
40713,0.0360282585024834
40716,0.115369081497192
40719,0.0571929551661015
40720,0.00261334725655615
40721,0.00288962223567069
40722,0.0334334671497345
40723,0.0369404032826424
40725,0.0286269541829824
40730,0.0557223595678806
40731,0.127319872379303
40734,0.00254717329517007
40735,0.0214630886912346
40737,0.00266913417726755
40739,0.0066559580154717
40741,0.187869235873222
40742,0.0530599430203438
40744,0.160888433456421
40745,0.0272709727287292
40749,0.00377433956600726
40750,0.00251281494274735
40752,0.035323154181242
40754,0.0156065812334418
40757,0.0189346149563789
40758,0.00455601653084159
40761,0.00266821030527353
40762,0.0254849642515182
40763,0.0180567670613527
40764,0.0319244712591171
40765,0.025674507021904
40769,0.0130109647288918
40771,0.00974868610501289
40773,0.021162299439311
40775,0.0224463846534491
40777,0.0327616706490517
40779,0.17304402589798
40781,0.0317863598465919
40783,0.0318944901227951
40784,0.0189346149563789
40785,0.011808673851192
40786,0.0247913580387831
40788,0.00275020767003298
40789,0.16169148683548
40791,0.00965867005288601
40792,0.0446795597672462
40793,0.0109099037945271
40794,0.00387680856510997
40796,0.0334334671497345
40797,0.00265462580136955
40798,0.0395012497901917
40802,0.00266821030527353
40803,0.00979727227240801
40805,0.153609991073608
40806,0.00809080246835947
40808,0.0825599730014801
40809,0.0189346149563789
40811,0.0395012497901917
40812,0.0220424327999353
40814,0.00275020767003298
40815,0.167712047696114
40816,0.160888433456421
40818,0.0336231663823128
40819,0.181306093931198
40820,0.0277516711503267
40821,0.00276407762430608
40822,0.0452328659594059
40824,0.00263227964751422
40826,0.0130109647288918
40827,0.00275020767003298
40830,0.160888433456421
40831,0.171069994568825
40837,0.00553183490410447
40840,0.0604418404400349
40842,0.00265462580136955
40845,0.00554040586575866
40847,0.0668787881731987
40848,0.0101682897657156
40850,0.0310166515409946
40851,0.0026639502029866
40852,0.0334334671497345
40854,0.0510552041232586
40855,0.0103142904117703
40857,0.00554040586575866
40859,0.0031020981259644
40861,0.0459171943366528
40862,0.0079054506495595
40863,0.0238917488604784
40864,0.0065167392604053
40865,0.0325027815997601
40866,0.00266821030527353
40868,0.0130109647288918
40870,0.00503204623237252
40873,0.157357469201088
40876,0.00307640805840492
40878,0.0102241123095155
40881,0.00343327457085252
40882,0.162244215607643
40886,0.0140820266678929
40889,0.0306089520454407
40892,0.0274403039366007
40894,0.0346132926642895
40895,0.00645946431905031
40896,0.0343104749917984
40898,0.00974868610501289
40901,0.00553428521379828
40904,0.00620663445442915
40906,0.00836932566016912
40907,0.0189346149563789
40912,0.0276453327387571
40913,0.0189346149563789
40914,0.0224463846534491
40916,0.0122808441519737
40917,0.00623262953013182
40918,0.00258243782445788
40919,0.0150488475337625
40920,0.0458518043160439
40921,0.0215695276856422
40922,0.055169053375721
40923,0.00973144825547934
40924,0.0615197606384754
40925,0.0292276740074158
40926,0.0426018722355366
40928,0.0115375313907862
40930,0.0751731693744659
40932,0.0157527979463339
40935,0.0444787293672562
40939,0.0485230162739754
40940,0.0355393290519714
40941,0.0276453327387571
40942,0.0969481989741325
40943,0.152560979127884
40944,0.0117354830726981
40945,0.00466784462332726
40946,0.00381038850173354
40948,0.00974868610501289
40950,0.0096940640360117
40955,0.00970107037574053
40957,0.0189346149563789
40958,0.0334334671497345
40959,0.0134801790118217
40962,0.0224463846534491
40964,0.0731364637613297
40966,0.053191039711237
40967,0.0440477356314659
40971,0.00280206324532628
40973,0.0120702860876918
40974,0.156787469983101
40975,0.00266821030527353
40976,0.028180006891489
40977,0.0926337391138077
40982,0.0334334671497345
40983,0.147647634148598
40984,0.00266821030527353
40986,0.00304911471903324
40988,0.175967395305634
40989,0.150729149580002
40990,0.0346132926642895
40991,0.00521654402837157
41007,0.0532076954841614
41008,0.0797883197665215
41009,0.0306089520454407
41010,0.0221567209810019
41011,0.0281338673084974
41018,0.0306173022836447
41020,0.0310003310441971
41021,0.00553183490410447
41022,0.160888433456421
41024,0.03243213519454
41026,0.169152289628983
41029,0.00327618373557925
41030,0.0189346149563789
41031,0.0178461465984583
41033,0.0171203222125769
41034,0.00662399642169476
41035,0.00418230751529336
41040,0.024586433544755
41041,0.00266821030527353
41044,0.0272709727287292
41047,0.0404710099101067
41052,0.00266821030527353
41053,0.0306089520454407
41056,0.0341476313769817
41059,0.00974839646369219
41060,0.00565816694870591
41064,0.0344631560146809
41066,0.00840723142027855
41068,0.148401632905006
41069,0.0254849642515182
41070,0.0581746585667133
41071,0.00534650357440114
41073,0.0181720051914454
41074,0.0270173475146294
41076,0.028077520430088
41079,0.168135672807693
41082,0.0180336516350508
41083,0.0207350850105286
41086,0.0321432165801525
41087,0.00795319397002459
41088,0.0236341767013073
41089,0.152358084917068
41090,0.0824292153120041
41091,0.00276549230329692
41092,0.160888433456421
41095,0.0302676297724247
41096,0.0026639502029866
41097,0.0130109647288918
41098,0.0189346149563789
41100,0.127319872379303
41104,0.0130109647288918
41107,0.0130109647288918
41110,0.0303462091833353
41111,0.168897375464439
41114,0.00705395545810461
41116,0.0135988220572472
41117,0.00997815560549498
41119,0.0308092404156923
41120,0.0189346149563789
41121,0.0450954735279083
41122,0.0226810574531555
41123,0.160888433456421
41125,0.0189346149563789
41126,0.0322697125375271
41128,0.00266821030527353
41129,0.0130863692611456
41130,0.0454191453754902
41133,0.160888433456421
41136,0.160888433456421
41140,0.0192158669233322
41145,0.0206820257008076
41146,0.00886166281998158
41147,0.0565417110919952
41148,0.00240611983463168
41151,0.0403646528720856
41152,0.0263484716415405
41154,0.0308986846357584
41155,0.0126321790739894
41159,0.0339624136686325
41160,0.00253027118742466
41161,0.0189346149563789
41162,0.0232147481292486
41165,0.00242999009788036
41166,0.019100870937109
41167,0.191097557544708
41169,0.160888433456421
41170,0.0152460876852274
41171,0.160888433456421
41172,0.0189346149563789
41177,0.00261334725655615
41178,0.00268336827866733
41182,0.0302676297724247
41185,0.0205705109983683
41187,0.0513639897108078
41190,0.0124003821983933
41193,0.0827062278985977
41195,0.00266821030527353
41196,0.0240546558052301
41201,0.160888433456421
41202,0.0225054509937763
41204,0.00503204623237252
41208,0.0181720051914454
41211,0.0343930833041668
41215,0.0276453327387571
41216,0.011808673851192
41217,0.0359310396015644
41220,0.024153608828783
41221,0.0395054034888744
41223,0.039332989603281
41226,0.0218749362975359
41230,0.0111400783061981
41231,0.00275020767003298
41232,0.0132394880056381
41233,0.0034380778670311
41234,0.00503204623237252
41240,0.0189346149563789
41242,0.0189346149563789
41243,0.0390654727816582
41245,0.155478626489639
41247,0.0438693501055241
41248,0.00276549230329692
41250,0.00276549230329692
41251,0.00940133910626173
41255,0.161700218915939
41256,0.00745147187262774
41258,0.0144700855016708
41259,0.0297227408736944
41261,0.0189346149563789
41262,0.0153402565047145
41263,0.0173535980284214
41265,0.00929050985723734
41266,0.00264631793834269
41269,0.00261334725655615
41270,0.0825599730014801
41274,0.0825599730014801
41276,0.0189346149563789
41278,0.0391531884670258
41280,0.0334334671497345
41282,0.00682088872417808
41284,0.0189346149563789
41286,0.115369081497192
41290,0.0130109647288918
41291,0.0026639502029866
41294,0.0027270580176264
41297,0.0409975200891495
41298,0.148128554224968
41299,0.189340621232986
41301,0.055256299674511
41302,0.0181720051914454
41305,0.00997534953057766
41307,0.00503204623237252
41309,0.00534650357440114
41312,0.0150870410725474
41315,0.0137139651924372
41317,0.0363294593989849
41318,0.00266821030527353
41319,0.00247243978083134
41320,0.0432706102728844
41322,0.0395012497901917
41324,0.0189346149563789
41326,0.00275020767003298
41328,0.00771914375945926
41335,0.0257491078227758
41336,0.030201917514205
41337,0.0536730550229549
41338,0.0189346149563789
41339,0.0404536426067352
41341,0.011808673851192
41343,0.0130109647288918
41345,0.0299015790224075
41347,0.0189346149563789
41353,0.00276549230329692
41355,0.00275020767003298
41356,0.00275020767003298
41359,0.160888433456421
41360,0.0330087393522263
41362,0.0338015966117382
41363,0.0318540409207344
41365,0.0761173516511917
41366,0.002605932764709
41367,0.00357911037281156
41368,0.0292315296828747
41371,0.00257547223009169
41373,0.0477878227829933
41376,0.00942550040781498
41377,0.0211127009242773
41379,0.155478626489639
41382,0.0330790244042873
41383,0.160888433456421
41385,0.0130109647288918
41386,0.160888433456421
41387,0.0329918637871742
41388,0.00699964445084333
41390,0.00266821030527353
41393,0.013833868317306
41394,0.0189346149563789
41396,0.167283624410629
41397,0.0266014114022255
41398,0.0189346149563789
41401,0.0276453327387571
41402,0.160888433456421
41406,0.0026639502029866
41408,0.0325027815997601
41417,0.0201352592557669
41420,0.0157377533614635
41421,0.00255642901174724
41422,0.0079054506495595
41424,0.187869235873222
41428,0.160888433456421
41429,0.0189346149563789
41430,0.0282784923911095
41432,0.149281620979309
41433,0.00503204623237252
41435,0.00272511597722769
41437,0.0241576954722404
41439,0.030459200963378
41441,0.0283529534935951
41442,0.0026639502029866
41443,0.00927538052201271
41444,0.0303693097084761
41447,0.0215483643114567
41448,0.01246487069875
41450,0.160888433456421
41452,0.0026639502029866
41454,0.00244045024737716
41455,0.00542932190001011
41456,0.0130050452426076
41458,0.0189346149563789
41459,0.011808673851192
41466,0.0127437608316541
41468,0.00795319397002459
41472,0.152358084917068
41475,0.00707884458824992
41478,0.0331151746213436
41482,0.0479474700987339
41484,0.00533618777990341
41485,0.0572083778679371
41488,0.0224022250622511
41489,0.0375835746526718
41493,0.0026639502029866
41495,0.0336231663823128
41496,0.155478626489639
41497,0.0395012497901917
41498,0.00266821030527353
41500,0.00773102324455976
41501,0.0133670661598444
41510,0.110839448869228
41511,0.0325027815997601
41514,0.0027270580176264
41516,0.0493380464613438
41518,0.0421826653182507
41519,0.0122223496437073
41520,0.0487074181437492
41521,0.0056641255505383
41523,0.0294083394110203
41525,0.0408314354717731
41526,0.155478626489639
41528,0.0189346149563789
41529,0.00275020767003298
41537,0.0338632799685001
41539,0.00503204623237252
41541,0.0395012497901917
41542,0.0925532728433609
41543,0.0642738789319992
41545,0.0114815784618258
41546,0.0390293151140213
41550,0.0567575320601463
41551,0.00642167683690786
41552,0.00275632715784013
41553,0.179274171590805
41556,0.0334334671497345
41557,0.169988244771957
41558,0.0228491295129061
41561,0.035410787910223
41563,0.00254717329517007
41564,0.0256034377962351
41565,0.00266821030527353
41566,0.050757572054863
41567,0.0061421780847013
41568,0.0127712953835726
41569,0.0189346149563789
41570,0.00982609298080206
41572,0.128176257014275
41573,0.00928256940096617
41577,0.0235074274241924
41578,0.0079054506495595
41579,0.00663626985624433
41580,0.049119982868433
41581,0.0138018997386098
41588,0.0076470859348774
41589,0.00980363599956036
41592,0.0134801790118217
41593,0.0216768365353346
41594,0.00981105398386717
41597,0.0263721644878387
41598,0.011459550820291
41600,0.002605932764709
41602,0.00261334725655615
41603,0.00311700953170657
41604,0.146157249808311
41606,0.0105663007125258
41607,0.0320810303092003
41608,0.0126474732533097
41609,0.0405310690402985
41611,0.052119754254818
41616,0.0309456940740347
41617,0.194638699293137
41618,0.0191126279532909
41619,0.0200057309120893
41620,0.0184342600405216
41622,0.00266821030527353
41623,0.160888433456421
41624,0.0211915615946054
41625,0.0332519896328449
41626,0.0181720051914454
41627,0.0349847488105297
41628,0.0502522885799408
41631,0.0027270580176264
41633,0.0026639502029866
41641,0.160888433456421
41643,0.0130109647288918
41649,0.0536730550229549
41652,0.0348094440996647
41653,0.0404830761253834
41655,0.00275020767003298
41659,0.0395012497901917
41660,0.0134801790118217
41661,0.146157249808311
41663,0.0258990991860628
41668,0.00705395545810461
41670,0.00268523348495364
41671,0.0235982164740562
41672,0.0133472271263599
41673,0.00266821030527353
41674,0.0134801790118217
41676,0.0403399355709553
41677,0.0825599730014801
41680,0.0297982972115278
41681,0.00254313391633332
41683,0.0207396354526281
41692,0.00431222654879093
41693,0.0334334671497345
41694,0.155478626489639
